lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10012947767972946,22437.990234375,0.10012947767972946,-0.8585744500160217,-0.8817672729492188,-0.7618750333786011,nan,5.9134822549822275e-06,1.0,2.1436636447906494,0.017804302275180817,2.125859260559082,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10056468099355698,21833.607421875,0.10056468099355698,-0.6960020661354065,-0.8070048689842224,-0.7373687028884888,nan,5.927273832639912e-06,1.0,2.0827901363372803,0.007526240311563015,2.0752639770507812,1.0,0.10090165585279465,0.10056468099355698,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09878324717283249,22499.986328125,0.09878324717283249,-0.7663289904594421,-0.7604925036430359,-0.8235418200492859,nan,5.9205876823398285e-06,1.0,2.1512093544006348,0.017714189365506172,2.1334950923919678,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09877672791481018,22265.6640625,0.09877672791481018,-0.5526825189590454,-0.6618966460227966,-0.6751457452774048,nan,5.9335516198189e-06,1.0,2.1277835369110107,0.007751176133751869,2.12003231048584,1.0,0.09941419959068298,0.09877672791481018,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09879563003778458,22080.498046875,0.09879563003778458,-0.7233175039291382,-0.72484290599823,-0.7958453297615051,nan,5.927273832639912e-06,1.0,2.109248161315918,0.014998747035861015,2.0942494869232178,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09819129854440689,22564.005859375,0.09819129854440689,-0.5079009532928467,-0.6512952446937561,-0.6131253838539124,nan,5.939254151599016e-06,1.0,2.158203125,0.008710146881639957,2.1494929790496826,1.0,0.09855817258358002,0.09819129854440689,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09767242521047592,22308.267578125,0.09767242521047592,-0.6284236907958984,-0.648337721824646,-0.7297763824462891,nan,5.9335516198189e-06,1.0,2.133148431777954,0.01354689709842205,2.1196014881134033,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09741317480802536,22287.099609375,0.09741317480802536,-0.45363742113113403,-0.6075279712677002,-0.5386592149734497,nan,5.944401891611051e-06,1.0,2.131290912628174,0.0074190180748701096,2.1238718032836914,1.0,0.09775666892528534,0.09741317480802536,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09694191813468933,22440.5234375,0.09694191813468933,-0.564534604549408,-0.6512473821640015,-0.636599063873291,nan,5.939254151599016e-06,1.0,2.147104501724243,0.014584769494831562,2.1325197219848633,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09678022563457489,22020.900390625,0.09678022563457489,-0.41059112548828125,-0.5746158361434937,-0.47162455320358276,nan,5.949258138571167e-06,1.0,2.1053037643432617,0.00656051654368639,2.098743200302124,1.0,0.09707315266132355,0.09678022563457489,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0963401272892952,22260.306640625,0.0963401272892952,-0.5213587880134583,-0.637443482875824,-0.5702793002128601,nan,5.944401891611051e-06,1.0,2.1296844482421875,0.014430719427764416,2.1152536869049072,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09597912430763245,22424.890625,0.09597912430763245,-0.35767945647239685,-0.4947282075881958,-0.4160594642162323,nan,5.9539115682127886e-06,1.0,2.1465039253234863,0.00668175658211112,2.139822244644165,1.0,0.09630733728408813,0.09597912430763245,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09544158726930618,21872.857421875,0.09544158726930618,-0.5110486149787903,-0.6635825634002686,-0.5190625786781311,nan,5.949258593318518e-06,1.0,2.0918381214141846,0.014666887931525707,2.0771713256835938,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09555112570524216,22355.19921875,0.09555112570524216,-0.34091880917549133,-0.43151164054870605,-0.3631320893764496,nan,5.958346264378633e-06,1.0,2.139962911605835,0.006132043432444334,2.1338307857513428,1.0,0.09577798843383789,0.09555112570524216,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09389616549015045,22181.86328125,0.09389616549015045,-0.4061039686203003,-0.5121282935142517,-0.42797812819480896,nan,5.9539115682127886e-06,1.0,2.124284267425537,0.014168652705848217,2.1101155281066895,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09533576667308807,22330.302734375,0.09533576667308807,-0.3383072018623352,-0.381799578666687,-0.33162057399749756,nan,5.962435807305155e-06,1.0,2.137688636779785,0.005558965727686882,2.132129669189453,1.0,0.0954684317111969,0.09533576667308807,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.0936635211110115,21982.724609375,0.0936635211110115,-0.3480849266052246,-0.39803019165992737,-0.35672396421432495,nan,5.958346264378633e-06,1.0,2.1046030521392822,0.0120299207046628,2.0925731658935547,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09579161554574966,21587.41015625,0.09579161554574966,-0.38308537006378174,-0.41696327924728394,-0.3190585970878601,nan,5.966229764453601e-06,1.0,2.062943458557129,0.0059242830611765385,2.0570192337036133,1.0,0.0956946611404419,0.09579161554574966,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09269782155752182,22167.478515625,0.09269782155752182,-0.3546237349510193,-0.3912501335144043,-0.3327670693397522,nan,5.962435807305155e-06,1.0,2.1240439414978027,0.012614627368748188,2.111429214477539,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09588141739368439,22044.392578125,0.09588141739368439,-0.3947606682777405,-0.4192631244659424,-0.31039515137672424,nan,5.969972335151397e-06,1.0,2.1085517406463623,0.005170050077140331,2.103381633758545,1.0,0.09582538902759552,0.09588141739368439,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09342178702354431,21948.275390625,0.09342178702354431,-0.3845907747745514,-0.4207267463207245,-0.30720987915992737,nan,5.966230219200952e-06,1.0,2.1013998985290527,0.012919163331389427,2.0884807109832764,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09578149765729904,21916.748046875,0.09578149765729904,-0.39204415678977966,-0.4097471237182617,-0.28886133432388306,nan,5.973858606012072e-06,1.0,2.0958871841430664,0.00418440205976367,2.091702699661255,1.0,0.0957946628332138,0.09578149765729904,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09390558302402496,21765.759765625,0.09390558302402496,-0.4066188335418701,-0.42271116375923157,-0.2851690351963043,nan,5.969972335151397e-06,1.0,2.0826642513275146,0.010784248821437359,2.0718801021575928,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09520281851291656,21893.150390625,0.09520281851291656,-0.3494107723236084,-0.3443509042263031,-0.27188840508461,nan,5.977570708637359e-06,1.0,2.0941061973571777,0.0052811275236308575,2.088824987411499,1.0,0.09538037329912186,0.09520281851291656,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09348563104867935,22102.39453125,0.09348563104867935,-0.3586175739765167,-0.35203784704208374,-0.2529684901237488,nan,5.973858606012072e-06,1.0,2.1167478561401367,0.010466563515365124,2.106281280517578,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09456736594438553,22329.0859375,0.09456736594438553,-0.2991678714752197,-0.28447872400283813,-0.25483986735343933,nan,5.9811600294779055e-06,1.0,2.1383352279663086,0.006032838020473719,2.1323022842407227,1.0,0.09481126815080643,0.09456736594438553,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09237612783908844,21790.869140625,0.09237612783908844,-0.3477311134338379,-0.3537076711654663,-0.25175467133522034,nan,5.977570708637359e-06,1.0,2.086704730987549,0.011399433016777039,2.075305223464966,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09456083923578262,22047.0859375,0.09456083923578262,-0.2993353605270386,-0.3062915802001953,-0.23163050413131714,nan,5.984749805065803e-06,1.0,2.1101415157318115,0.00459599494934082,2.1055455207824707,1.0,0.094635970890522,0.09456083923578262,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.0924326479434967,21835.05078125,0.0924326479434967,-0.28430137038230896,-0.27363964915275574,-0.22535283863544464,nan,5.981160484225256e-06,1.0,2.091066360473633,0.012143139727413654,2.078923225402832,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09433932602405548,214594.625,0.09433932602405548,-0.27980974316596985,-0.29415977001190186,-0.22502972185611725,nan,5.988119937683223e-06,1.0,21.3651180267334,0.04725227877497673,21.3178653717041,1.0,0.09442832320928574,0.09433932602405548,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09204079210758209,210088.3125,0.09204079210758209,-0.2763001322746277,-0.2715710997581482,-0.2283293604850769,nan,5.984749805065803e-06,1.0,20.916784286499023,0.12189271301031113,20.794891357421875,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09414976835250854,410852.46875,0.09414976835250854,-0.2622743248939514,-0.2801326811313629,-0.22574181854724884,nan,6.059581210138276e-06,1.0,40.991092681884766,0.0924210324883461,40.8986701965332,1.0,0.09423333406448364,0.09414976835250854,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001019999966956675,0.0010000000474974513,0.1979999989271164,0.1979999989271164,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.0924370139837265,419930.125,0.0924370139837265,-0.3057405352592468,-0.31835880875587463,-0.20166638493537903,nan,6.056324764358578e-06,1.0,41.900569915771484,0.1929628998041153,41.70760726928711,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09469868987798691,621909.875,0.09469868987798691,-0.306231290102005,-0.3479998707771301,-0.22364725172519684,nan,6.130942438176135e-06,1.0,62.096290588378906,0.1126154363155365,61.983673095703125,1.0,0.09455908089876175,0.09469868987798691,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010400000028312206,0.0010000000474974513,0.29600000381469727,0.29600000381469727,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09227874130010605,622807.25,0.09227874130010605,-0.2861279249191284,-0.31445807218551636,-0.21852149069309235,nan,6.127836968516931e-06,1.0,62.18844223022461,0.30342429876327515,61.88501739501953,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09447510540485382,828979.8125,0.09447510540485382,-0.28304752707481384,-0.33059075474739075,-0.23442120850086212,nan,6.20206083112862e-06,1.0,82.80349731445312,0.15528292953968048,82.6482162475586,1.0,0.09450030326843262,0.09447510540485382,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010600000387057662,0.0010000000474974513,0.39399999380111694,0.39399999380111694,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09222867339849472,826026.625,0.09222867339849472,-0.309082955121994,-0.33232608437538147,-0.23159940540790558,nan,6.199246854521334e-06,1.0,82.51042938232422,0.35025450587272644,82.16017150878906,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09450726211071014,1010176.0,0.09450726211071014,-0.28283634781837463,-0.3286934792995453,-0.24986545741558075,nan,6.272945483942749e-06,1.0,100.92308807373047,0.21322697401046753,100.7098617553711,1.0,0.094505175948143,0.09450726211071014,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00107999995816499,0.0010000000474974513,0.492000013589859,0.492000013589859,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09247832000255585,1026698.0,0.09247832000255585,-0.2926926612854004,-0.3330274224281311,-0.24042227864265442,nan,6.270409812714206e-06,1.0,102.57731628417969,0.49028757214546204,102.08702850341797,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09423770010471344,1237924.625,0.09423770010471344,-0.2582603693008423,-0.30101698637008667,-0.25663891434669495,nan,6.343530458252644e-06,1.0,123.69821166992188,0.2296697050333023,123.46854400634766,1.0,0.09431794285774231,0.09423770010471344,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010999999940395355,0.0010000000474974513,0.5899999737739563,0.5899999737739563,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09206586331129074,1230194.0,0.09206586331129074,-0.2586061358451843,-0.2686060667037964,-0.2578882575035095,nan,6.341335847537266e-06,1.0,122.92732238769531,0.6230722665786743,122.30425262451172,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09448336809873581,1439521.75,0.09448336809873581,-0.2803841233253479,-0.31315016746520996,-0.26345106959342957,nan,6.414074050553609e-06,1.0,143.85769653320312,0.22008995711803436,143.63760375976562,1.0,0.0944337397813797,0.09448336809873581,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001120000029914081,0.0010000000474974513,0.6880000233650208,0.6880000233650208,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09212733805179596,1426675.75,0.09212733805179596,-0.25866466760635376,-0.2848966419696808,-0.28023761510849,nan,6.411954018403776e-06,1.0,142.575439453125,0.7042052149772644,141.87123107910156,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09400675445795059,1612549.625,0.09400675445795059,-0.23767009377479553,-0.26357966661453247,-0.27331262826919556,nan,6.48448758511222e-06,1.0,161.16094970703125,0.2968312203884125,160.86412048339844,1.0,0.0941348522901535,0.09400675445795059,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011399999493733048,0.0010000000474974513,0.7860000133514404,0.7860000133514404,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09195557236671448,1624774.0,0.09195557236671448,-0.2582087814807892,-0.2707713842391968,-0.2918418049812317,nan,6.482528533524601e-06,1.0,162.38543701171875,0.726902961730957,161.65853881835938,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.0941559225320816,1828746.5,0.0941559225320816,-0.2496742457151413,-0.2696123719215393,-0.28389307856559753,nan,6.554824722115882e-06,1.0,182.78048706054688,0.3311394453048706,182.4493408203125,1.0,0.09414960443973541,0.0941559225320816,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011599999852478504,0.0010000000474974513,0.8840000033378601,0.8840000033378601,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.0925140455365181,1827131.375,0.0925140455365181,-0.2848159074783325,-0.30870234966278076,-0.2888603210449219,nan,6.552968898176914e-06,1.0,182.62062072753906,0.8432185053825378,181.77740478515625,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.0945640504360199,2052194.5,0.0945640504360199,-0.28161492943763733,-0.30945083498954773,-0.2947770357131958,nan,6.625178684771527e-06,1.0,205.12490844726562,0.32459139823913574,204.80030822753906,1.0,0.09443971514701843,0.0945640504360199,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001180000021122396,0.0010000000474974513,0.9819999933242798,0.9819999933242798,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09228372573852539,2025344.5,0.09228372573852539,-0.2805340886116028,-0.2853415608406067,-0.31066352128982544,nan,6.6233324105269276e-06,1.0,202.44216918945312,0.9477275609970093,201.49444580078125,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09473183006048203,2196911.5,0.09473183006048203,-0.2931920289993286,-0.32546913623809814,-0.3052554726600647,nan,6.69536257191794e-06,1.0,219.59640502929688,0.35053005814552307,219.24588012695312,1.0,0.09464419633150101,0.09473183006048203,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012000000569969416,0.0010000000474974513,1.0800000429153442,1.0800000429153442,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09285735338926315,2252348.0,0.09285735338926315,-0.2999248504638672,-0.31892502307891846,-0.311515748500824,nan,6.69371092953952e-06,1.0,225.14193725585938,0.9948220252990723,224.14710998535156,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09490583091974258,2446429.5,0.09490583091974258,-0.30776408314704895,-0.33717024326324463,-0.31125104427337646,nan,6.765330454072682e-06,1.0,244.5480499267578,0.3716448247432709,244.17640686035156,1.0,0.09482733905315399,0.09490583091974258,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012199999764561653,0.0010000000474974513,1.1779999732971191,1.1779999732971191,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09274821728467941,2433128.0,0.09274821728467941,-0.2984524667263031,-0.3145630657672882,-0.32669761776924133,nan,6.763915735064074e-06,1.0,243.22003173828125,0.9028743505477905,242.31715393066406,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09518946707248688,2657471.5,0.09518946707248688,-0.32865506410598755,-0.3692571520805359,-0.3195519745349884,nan,6.835123258497333e-06,1.0,265.6519775390625,0.3613298833370209,265.2906494140625,1.0,0.09508083015680313,0.09518946707248688,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012400000123307109,0.0010000000474974513,1.2760000228881836,1.2760000228881836,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.0923977717757225,2693050.0,0.0923977717757225,-0.2939996123313904,-0.3081977367401123,-0.33907294273376465,nan,6.8339045355969574e-06,1.0,269.21258544921875,1.0990272760391235,268.1135559082031,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.0944264829158783,2870857.0,0.0944264829158783,-0.2649747133255005,-0.28270289301872253,-0.32477033138275146,nan,6.904876954649808e-06,1.0,286.99127197265625,0.44698017835617065,286.5442810058594,1.0,0.09462278336286545,0.0944264829158783,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012600000482052565,0.0010000000474974513,1.3739999532699585,1.3739999532699585,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09312452375888824,2908288.25,0.09312452375888824,-0.29941263794898987,-0.311812162399292,-0.3284359276294708,nan,6.9037132561788894e-06,1.0,290.7356872558594,0.9663313627243042,289.76934814453125,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09465594589710236,3029720.25,0.09465594589710236,-0.28228887915611267,-0.30538251996040344,-0.332986444234848,nan,6.9747165980516e-06,1.0,302.8773498535156,0.52731853723526,302.35003662109375,1.0,0.09464599937200546,0.09465594589710236,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012799999676644802,0.0010000000474974513,1.472000002861023,1.472000002861023,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09260227531194687,3071487.5,0.09260227531194687,-0.3142377734184265,-0.3178144097328186,-0.3530893325805664,nan,6.973481958993943e-06,1.0,307.0561218261719,1.1353111267089844,305.9208068847656,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09503355622291565,3166334.5,0.09503355622291565,-0.3129940629005432,-0.3430023491382599,-0.33815252780914307,nan,7.044623544061324e-06,1.0,316.53839111328125,0.5061442255973816,316.0322570800781,1.0,0.09491728246212006,0.09503355622291565,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013000000035390258,0.0010000000474974513,1.5700000524520874,1.5700000524520874,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09293428063392639,3255171.5,0.09293428063392639,-0.3145318329334259,-0.3207103908061981,-0.3445175886154175,nan,7.043337063805666e-06,1.0,325.4241943359375,1.4740270376205444,323.9501647949219,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09535026550292969,3401227.0,0.09535026550292969,-0.33839595317840576,-0.37240636348724365,-0.34572964906692505,nan,7.114668278518366e-06,1.0,340.02734375,0.4428480267524719,339.5845031738281,1.0,0.09522037208080292,0.09535026550292969,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013200000394135714,0.0010000000474974513,1.6679999828338623,1.6679999828338623,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09268373996019363,3400118.0,0.09268373996019363,-0.30086609721183777,-0.3159451484680176,-0.3524889647960663,nan,7.113258561730618e-06,1.0,339.91912841796875,1.5283571481704712,338.3907775878906,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09521196037530899,3616902.5,0.09521196037530899,-0.32666823267936707,-0.3496737778186798,-0.35379523038864136,nan,7.184535661508562e-06,1.0,361.5950012207031,0.5329244136810303,361.06207275390625,1.0,0.09521448612213135,0.09521196037530899,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001339999958872795,0.0010000000474974513,1.7660000324249268,1.7660000324249268,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09251648187637329,3664877.5,0.09251648187637329,-0.32261353731155396,-0.33746805787086487,-0.3642604649066925,nan,7.183317393355537e-06,1.0,366.3952331542969,1.420424461364746,364.9748229980469,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09508993476629257,3874915.0,0.09508993476629257,-0.31524384021759033,-0.33479994535446167,-0.36010050773620605,nan,7.25431664250209e-06,1.0,387.3963928222656,0.6158506870269775,386.7805480957031,1.0,0.09512729942798615,0.09508993476629257,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013599999947473407,0.0010000000474974513,1.8639999628067017,1.8639999628067017,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09319092333316803,3880778.75,0.09319092333316803,-0.33877748250961304,-0.3335297107696533,-0.4008931517601013,nan,7.25319841876626e-06,1.0,387.98468017578125,1.4843465089797974,386.5003356933594,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.0951678529381752,4029865.0,0.0951678529381752,-0.3218337595462799,-0.3358277976512909,-0.3664112985134125,nan,7.323795216507278e-06,1.0,402.8913269042969,0.474826842546463,402.4164733886719,1.0,0.09515568614006042,0.0951678529381752,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013800000306218863,0.0010000000474974513,1.9620000123977661,1.9620000123977661,0.0,0.30000001192092896,69,,,,,,,,,,,,,
